TT	600	690	7.73401	0.395911
TT	690	780	34.9871	0.842073
TT	780	870	46.6527	0.972376
TT	870	960	47.0851	0.976872
TT	960	1050	39.221	0.891569
TT	1050	1140	28.7781	0.763707
TT	1140	1230	21.9775	0.667398
TT	1230	1320	15.3121	0.557074
TT	1320	1410	10.5452	0.4623
TT	1410	1500	7.63461	0.393359
TT	600	1500	259.927	2.29521
