QCD	800	1100	7267.8	87.9898
TT	800	1100	34.1653	0.295375
WJets	800	1100	152.553	16.6746
DY	800	1100	9.4805	0.277595
QCD	1100	1430	4658.74	71.0151
TT	1100	1430	22.1761	0.225953
WJets	1100	1430	128.177	15.034
DY	1100	1430	7.90507	0.255203
QCD	1430	6990	2854.46	55.9021
TT	1430	6990	12.4783	0.158222
WJets	1430	6990	94.3595	12.5688
DY	1430	6990	5.70213	0.215126
QCD	800	6990	14781	126.136
TT	800	6990	68.8196	0.404148
WJets	800	6990	375.089	25.7302
DY	800	6990	23.0877	0.434127
